2018-05-07 10:31:16 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-05-07 17:16:53 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','1','','2017/12/22';
2018-05-07 17:17:03 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:17:04 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:17:08 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','19','10';
2018-05-07 17:17:14 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:17:20 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:17:20 EXEC SPC_REFER_PRODUCT_CD '6411';
2018-05-07 17:17:20 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6411','1','','';
2018-05-07 17:17:30 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6411','1','','2018/05/07';
2018-05-07 17:17:35 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:17:35 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:17:44 EXEC SPC_REFER_PRODUCT_CD '6411';
2018-05-07 17:17:44 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:17:44 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6411','1','','';
2018-05-07 17:33:03 EXEC SPC_REFER_PRODUCT_CD '6411';
2018-05-07 17:33:03 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6411','1','','';
2018-05-07 17:33:03 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:33:07 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:33:09 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:33:13 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:33:14 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:33:18 EXEC SPC_REFER_PRODUCT_CD '6501';
2018-05-07 17:33:18 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6501','1','','';
2018-05-07 17:33:18 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:34:58 EXEC SPC_REFER_PRODUCT_CD 'sgg';
2018-05-07 17:34:59 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '','1','','';
2018-05-07 17:35:56 EXEC SPC_REFER_PRODUCT_CD '6501';
2018-05-07 17:35:56 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6501','1','','';
2018-05-07 17:35:56 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:38:39 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:38:39 EXEC SPC_REFER_PRODUCT_CD '6501';
2018-05-07 17:38:39 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6501','1','','';
2018-05-07 17:38:43 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:38:44 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:38:47 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:38:47 EXEC SPC_REFER_PRODUCT_CD '6411';
2018-05-07 17:38:47 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6411','1','','';
2018-05-07 17:38:54 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:38:55 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:39:00 EXEC SPC_REFER_PRODUCT_CD '6502';
2018-05-07 17:39:00 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:39:00 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '6502','1','','';
2018-05-07 17:39:03 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:39:05 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','18','10';
2018-05-07 17:39:07 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','19','10';
2018-05-07 17:39:08 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:39:11 EXEC SPC_REFER_PRODUCT_CD '000011';
2018-05-07 17:39:11 EXEC SPC_REFER_CLIENT_CD '';
2018-05-07 17:39:11 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','1','','2017/12/22';
2018-05-07 17:40:00 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:40:01 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:40:09 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:40:10 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:40:14 EXEC SPC_REFER_CLIENT_CD 'F0622';
2018-05-07 17:40:14 EXEC SPC_REFER_PRODUCT_CD '000110';
2018-05-07 17:40:14 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000110','0','F0622','2018/03/31';
2018-05-07 17:40:29 EXEC SPC_REFER_PRODUCT_CD 'tgs';
2018-05-07 17:40:30 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '','0','','2018/03/31';
2018-05-07 17:40:36 EXEC SPC_REFER_PRODUCT_CD '000110';
2018-05-07 17:40:36 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000110','0','F0622','';
2018-05-07 17:40:36 EXEC SPC_REFER_CLIENT_CD 'F0622';
2018-05-07 17:41:00 EXEC SPC_055_SUPPLIERS_MASTER_SEARCH_FND1 '','','','','','','0','0','0','1','10';
2018-05-07 17:41:02 EXEC SPC_REFER_CLIENT_CD '1111';
2018-05-07 17:41:02 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000110','0','1111','';
2018-05-07 17:41:04 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000110','0','1111','2018/05/07';
2018-05-07 17:41:07 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_ACT1 '000110','1111','2018/05/07','0','0','0','','I','001','064_selling-unit-price-by-client-detail','192.168.5.206';
2018-05-07 17:41:08 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000110','0','1111','2018/05/07';
2018-05-07 17:41:45 EXEC SPC_COM_GET_COMBOBOX 'sales_unit_price_kind_div';
2018-05-07 17:41:46 EXEC SPC_065_SELLING_UNIT_PRICE_BY_CLIENT_SEARCH_FND1 '','','','','1','10';
2018-05-07 17:41:53 EXEC SPC_063_PRODUCT_MASTER_SEARCH_FND1 '','','1','10';
2018-05-07 17:41:54 EXEC SPC_REFER_PRODUCT_CD '000011';
2018-05-07 17:41:55 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','','';
2018-05-07 17:41:57 EXEC SPC_055_SUPPLIERS_MASTER_SEARCH_FND1 '','','','','','','0','0','0','1','10';
2018-05-07 17:41:59 EXEC SPC_REFER_CLIENT_CD '444';
2018-05-07 17:41:59 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','444','';
2018-05-07 17:42:01 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','444','2018/05/24';
2018-05-07 17:42:06 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_ACT1 '000011','444','2018/05/24','2','2','2','','I','001','064_selling-unit-price-by-client-detail','192.168.5.206';
2018-05-07 17:42:07 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','444','2018/05/24';
2018-05-07 17:42:14 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_ACT1 '000011','444','2018/05/24','2','2','2','','U','001','064_selling-unit-price-by-client-detail','192.168.5.206';
2018-05-07 17:42:15 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','444','2018/05/24';
2018-05-07 17:42:24 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_ACT1 '000011','444','2018/05/24','2','2','2','備考','U','001','064_selling-unit-price-by-client-detail','192.168.5.206';
2018-05-07 17:42:25 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','444','2018/05/24';
2018-05-07 17:42:34 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_ACT2 '000011','444','2018/05/24','001','064_selling-unit-price-by-client-detail','192.168.5.206';
2018-05-07 17:42:43 EXEC SPC_063_PRODUCT_MASTER_SEARCH_FND1 '','','1','10';
2018-05-07 17:42:45 EXEC SPC_REFER_PRODUCT_CD '000011';
2018-05-07 17:42:46 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','','';
2018-05-07 17:42:49 EXEC SPC_055_SUPPLIERS_MASTER_SEARCH_FND1 '','','','','','','0','0','0','1','10';
2018-05-07 17:42:52 EXEC SPC_REFER_CLIENT_CD '555';
2018-05-07 17:42:52 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','555','';
2018-05-07 17:42:54 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '000011','0','555','2018/05/25';
2018-05-07 17:43:10 EXEC SPC_REFER_PRODUCT_CD 'fgd';
2018-05-07 17:43:11 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '','0','555','2018/05/25';
2018-05-07 17:43:23 EXEC SPC_REFER_CLIENT_CD '555gdh';
2018-05-07 17:43:24 EXEC SPC_064_SELLING_UNIT_PRICE_BY_CLIENT_DETAIL_INQ1 '','0','','2018/05/25';
2018-05-07 17:48:19 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:49:42 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:49:45 EXEC SPC_GET_ITEM 'dà';
2018-05-07 17:49:46 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '','';
2018-05-07 17:49:49 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:49:50 EXEC SPC_GET_ITEM '000004';
2018-05-07 17:49:51 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 17:49:55 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:49:57 EXEC SPC_GET_ITEM '000011';
2018-05-07 17:49:58 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:50:01 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:50:04 EXEC SPC_GET_ITEM '000115';
2018-05-07 17:50:04 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000115';
2018-05-07 17:50:09 EXEC SPC_072_COMPONENT_LIST_SEARCH_FND1 '','','1','10';
2018-05-07 17:50:12 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:50:13 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 17:50:16 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'U','000004','000005','999','003','2017/12/01','2017/12/30','','001','070_component-list-detail','192.168.5.206';
2018-05-07 17:50:17 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 17:50:21 EXEC SPC_072_COMPONENT_LIST_SEARCH_FND1 '','','1','10';
2018-05-07 17:50:24 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:50:29 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:50:30 EXEC SPC_GET_ITEM '000004';
2018-05-07 17:50:31 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 17:50:33 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:50:36 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 17:50:37 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:50:37 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000123';
2018-05-07 17:50:41 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 17:50:42 EXEC SPC_GET_ITEM '000011';
2018-05-07 17:50:43 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:50:56 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'I','000011','000123','25525','','2018/05/01','2018/05/17','','001','070_component-list-detail','192.168.5.206';
2018-05-07 17:50:57 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:51:48 EXEC SPC_GET_ITEM '534';
2018-05-07 17:51:49 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:51:54 EXEC SPC_GET_ITEM 'fgh';
2018-05-07 17:51:54 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:52:05 EXEC SPC_GET_ITEM '884';
2018-05-07 17:52:06 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:52:20 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:52:20 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:52:39 EXEC SPC_GET_ITEM '53645';
2018-05-07 17:52:39 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:53:10 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:53:10 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:53:38 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:53:43 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 17:53:45 EXEC SPC_GET_ITEM '000111';
2018-05-07 17:53:45 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000111','';
2018-05-07 17:53:54 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:53:55 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000111','000123';
2018-05-07 17:54:17 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 17:54:19 EXEC SPC_GET_ITEM '000011';
2018-05-07 17:54:19 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:54:33 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:55:02 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 17:55:03 EXEC SPC_GET_ITEM '000011';
2018-05-07 17:55:04 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:55:14 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 17:55:16 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:55:16 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 17:57:18 EXEC SPC_072_COMPONENT_LIST_SEARCH_FND1 '','','1','10';
2018-05-07 17:57:22 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 17:57:31 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 17:57:33 EXEC SPC_GET_ITEM '000011';
2018-05-07 17:57:34 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 17:57:41 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 17:57:49 EXEC SPC_GET_ITEM '000123';
2018-05-07 17:57:49 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:04:31 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'I','000011','000123','25525','','2018/05/01','2018/05/17','','001','070_component-list-detail','192.168.5.206';
2018-05-07 18:07:13 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:07:23 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 18:07:24 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:07:25 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:07:30 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 18:07:32 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:07:34 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:07:34 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:08:10 EXEC SPC_GET_ITEM '000ùy';
2018-05-07 18:08:11 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:08:37 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:08:49 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:08:57 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:09:03 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 18:09:04 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:09:04 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:09:08 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:09:10 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:09:10 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:09:21 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 18:09:24 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'U','000011','000123','25525','','2018/05/01','2018/05/17','','001','070_component-list-detail','192.168.5.206';
2018-05-07 18:09:25 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:09:34 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-05-07 18:09:36 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:09:38 EXEC SPC_GET_ITEM '003';
2018-05-07 18:09:38 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','003';
2018-05-07 18:10:02 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'I','000011','003','54','001','2018/05/02','2018/05/10','備考','001','070_component-list-detail','192.168.5.206';
2018-05-07 18:10:04 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','003';
2018-05-07 18:12:23 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:12:28 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 18:12:30 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:12:30 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:12:33 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:12:36 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:12:37 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:13:05 EXEC SPC_GET_ITEM '0003';
2018-05-07 18:13:06 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','0003';
2018-05-07 18:13:56 EXEC SPC_GET_ITEM '0004';
2018-05-07 18:13:57 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','0004';
2018-05-07 18:14:13 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:14:19 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:14:20 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:14:23 EXEC SPC_GET_ITEM '0004';
2018-05-07 18:14:23 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','0004';
2018-05-07 18:14:32 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:14:32 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:14:45 EXEC SPC_GET_ITEM '0001';
2018-05-07 18:14:46 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:14:50 EXEC SPC_GET_ITEM '0003';
2018-05-07 18:14:51 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','0003';
2018-05-07 18:15:11 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:15:18 EXEC SPC_COMPONENT_PRODUCT_FND '','','1','','1','10';
2018-05-07 18:15:19 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:15:20 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:15:25 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:15:26 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:15:27 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:16:44 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:16:48 EXEC SPC_GET_ITEM '000011';
2018-05-07 18:16:49 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','';
2018-05-07 18:16:50 EXEC SPC_GET_ITEM '003';
2018-05-07 18:16:51 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','003';
2018-05-07 18:16:56 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:16:56 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000011','000123';
2018-05-07 18:17:33 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT2 '000011','000123','001','070_component-list-detail','192.168.5.206';
2018-05-07 18:18:05 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:18:09 EXEC SPC_072_COMPONENT_LIST_SEARCH_FND1 '','','1','10';
2018-05-07 18:18:11 EXEC SPC_072_COMPONENT_LIST_SEARCH_FND1 '','','1','10';
2018-05-07 18:18:14 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:18:14 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:18:17 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'U','000004','000005','999','003','2017/12/01','2017/12/30','','001','070_component-list-detail','192.168.5.206';
2018-05-07 18:18:18 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:18:23 EXEC SPC_GET_ITEM '000006';
2018-05-07 18:18:23 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 18:18:57 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:18:57 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:19:01 EXEC SPC_GET_ITEM '00009';
2018-05-07 18:19:01 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 18:19:19 EXEC SPC_GET_ITEM '000004';
2018-05-07 18:19:19 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000004';
2018-05-07 18:19:27 EXEC SPC_GET_ITEM '0005';
2018-05-07 18:19:27 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','0005';
2018-05-07 18:19:33 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:19:35 EXEC SPC_GET_ITEM '000004';
2018-05-07 18:19:35 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000004';
2018-05-07 18:19:41 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:19:42 EXEC SPC_GET_ITEM '000005';
2018-05-07 18:19:43 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:19:51 EXEC SPC_GET_ITEM '000006';
2018-05-07 18:19:52 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 18:20:00 EXEC SPC_GET_ITEM '000004';
2018-05-07 18:20:01 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000004';
2018-05-07 18:20:05 EXEC SPC_GET_ITEM '000005';
2018-05-07 18:20:05 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:20:13 EXEC SPC_GET_ITEM '000004';
2018-05-07 18:20:14 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000004';
2018-05-07 18:24:21 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:24:21 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:24:30 EXEC SPC_GET_ITEM '000004';
2018-05-07 18:24:31 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000004';
2018-05-07 18:24:32 EXEC SPC_GET_ITEM '000006';
2018-05-07 18:24:33 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 18:24:36 EXEC SPC_GET_ITEM '000005';
2018-05-07 18:24:37 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:24:41 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000005';
2018-05-07 18:24:41 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-05-07 18:24:47 EXEC SPC_GET_ITEM '000006';
2018-05-07 18:24:48 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','';
2018-05-07 18:25:02 EXEC SPC_COMPONENT_PRODUCT_FND '','','','1','1','10';
2018-05-07 18:25:05 EXEC SPC_GET_ITEM '000123';
2018-05-07 18:25:05 EXEC SPC_070_COMPONENT_LIST_DETAIL_INQ1 '000004','000123';
2018-05-07 18:25:15 EXEC SPC_070_COMPONENT_LIST_DETAIL_ACT1 'I','000004','000123','6666','001','2018/05/02','2018/05/16','備考','001','070_component-list-detail','192.168.5.206';
